From from From
a a a
day day day
7 7 7
days day day
a a a
week week week
at at at
the the the
phone phone phone
number number number
of of of
+ + +
1 1 1
908 908 908
/ / /
469 469 469
- - -
0049 0049 0049
. . .
It it It
has has have
upgraded upgrad upgrade
its it it
modem modem modem
to to to
a a a
Hayes hay Hayes
Ultra ultra Ultra
144 144 144
V v V
. . .
32 32 32
bis bis bis
/ / /
V v V
. . .
42 42 42
bis bis bi
, , ,
which which which
has has have
speeds speed speed
from from from
300 300 300
bps bps bps
up up up
to to to
38 38 38
, , ,
400 400 400
bps bps bps
. . .
If if If
you you you
would would would
like like like
to to to
submit submit submit
objects object object
, , ,
scenes scene scene
or or or
images imag image
to to to
the the the
server server server
, , ,
please pleas please
pack pack pack
, , ,
uuencode uuencod uuencode
and and and
then then then
mail mail mail
the the the
files file file
to to to
the the the
address address address
: : :
server server server
@ @ @
bobsbox bobsbox bobsbox
. . .
rent rent rent
. . .
com com com
. . .
For for For
information inform information
on on on
obtaining obtain obtain
files file file
from from from
the the the
server server server
send send send
a a a
mail mail mail
message messag message
to to to
the the the
address address address
file file file
- - -
server server server
@ @ @
graphics graphic graphic
. . .
rent rent rent
. . .
com com com
with with with
the the the
following follow follow
in in in
the the the
body bodi body
of of of
the the the
message messag message
: : :
HELP help HELP
/ / /
DIR dir DIR
And and And
a a a
help help help
file file file
describing describ describe
how how how
to to to
use use use
the the the
server server server
and and and
a a a
complete complet complete
directory directori directory
listing list listing
will will will
be be be
sent sent send
to to to
you you you
via via via
mail mail mail
. . .
[ [ [
Now now Now
it it it
includes includ include
the the the
Cyberware cyberwar Cyberware
head head head
and and and
shouders shouder shouders
in in in
TTDDD ttddd TTDDD
format format format
! ! !
Check check Check
it it it
out out out
, , ,
only onli only
if if if
you you you
can can can
' ' '
t t t
use use use
FTP ftp FTP
! ! !
- - -
- - -
nfotis nfoti nfotis
] ] ]
INRIA inria INRIA
- - -
GRAPHLIB graphlib GRAPHLIB
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Pierre pierr Pierre
Jancene jancen Jancene
and and and
Sabine sabin Sabine
Coquillart coquillart Coquillart
launched launch launch
the the the
inria inria inria
- - -
graphlib graphlib graphlib
mail mail mail
server server server
a a a
few few few
months month month
ago ago ago
. . .
echo echo echo
help help help
| | |
mail mail mail
inria inria inria
- - -
graphlib graphlib graphlib
@ @ @
inria inria inria
. . .
fr fr fr
will will will
give give give
you you you
a a a
quick quick quick
summary summari summary
of of of
what what what
inria inria inria
- - -
graphlib graphlib graphlib
contains contain contains
and and and
how how how
to to to
browse brows browse
among among among
its it it
files file file
. . .
echo echo echo
send send send
contents content content
| | |
mail mail mail
inria inria inria
- - -
graphlib graphlib graphlib
@ @ @
inria inria inria
. . .
fr fr fr
will will will
return return return
the the the
extended extend extended
summary summari summary
. . .
As as As
an an an
other other other
example exampl example
: : :
echo echo echo
send send send
cgrl cgrl cgrl
from from from
Misc misc Misc
| | |
mail mail mail
inria inria inria
- - -
graphlib graphlib graphlib
@ @ @
inria inria inria
. . .
fr fr fr
will will will
return return return
the the the
Computer comput Computer
Graphics graphic Graphics
Resource resourc Resource
Listing list Listing
mirrored mirror mirror
from from from
comp comp comp
. . .
graphics graphic graphic
. . .
BBSes bbses BBSes
- - -
- - -
- - -
- - -
- - -
There there There
are are be
many mani many
BBSes bbses BBSes
that that that
store store store
datafiles datafil datafiles
, , ,
etc etc etc
. . .
etc etc etc
. . .
, , ,
but but but
a a a
guide guid guide
to to to
these these these
is is be
beyond beyond beyond
the the the
scope scope scope
of of of
this this this
Listing list Listing
( ( (
and and and
the the the
resources resourc resource
of of of
the the the
author author author
! ! !
) ) )
If if If
you you you
can can can
point point point
to to to
me me me
Internet internet Internet
- - -
or or or
mail mail mail
- - -
accessible access accessible
BBSes bbses BBSes
that that that
carry carri carry
interesting interest interest
stuff stuff stuff
, , ,
send send send
me me me
info info info
! ! !
Studio studio Studio
Amiga amiga Amiga
is is be
a a a
3 3 3
D d D
modelling model modelling
and and and
ray ray ray
tracing trace trace
specific specif specific
BBS bbs BBS
, , ,
( ( (
817 817 817
) ) )
467 467 467
- - -
3658 3658 3658
. . .
24 24 24
hours hour hour
, , ,
105 105 105
Meg meg Meg
online onlin online
. . .
- - -
- - -
From from From
Jeff jeff Jeff
Walkup walkup Walkup
< < <
pwappy pwappi pwappy
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
> > >
: : :
" " "
The the The
Castle castl Castle
" " "
415 415 415
/ / /
355 355 355
- - -
2396 2396 2396
( ( (
14 14 14
. . .
4 4 4
K k K
/ / /
v v v
. . .
32 32 32
bis bis bis
/ / /
v v v
. . .
42 42 42
/ / /
v v v
. . .
42 42 42
bis bis bis
/ / /
MNP mnp MNP
) ) )
( ( (
In in In
Pacifica pacifica Pacifica
, , ,
dang dang dang
close close close
to to to
San san San
Francisco francisco Francisco
, , ,
California california California
, , ,
USA usa USA
) ) )
The the The
new new new
- - -
user user user
password password password
is is be
: : :
" " "
TAO tao TAO
" " "
. . .
[ [ [
J j J
] ] ]
oin oin oin
base base base
# # #
2 2 2
; ; ;
The the The
Castle castl Castle
G g G
/ / /
FX fx FX
, , ,
Anim anim Anim
, , ,
Video video Video
, , ,
3 3 3
D d D
S s S
. . .
I i I
. . .
G g G
. . .
, , ,
of of of
which which which
I i I
am am be
the the the
SIG sig SIG
- - -
Op op Op
, , ,
" " "
Lazerus lazerus Lazerus
" " "
. . .
- - -
- - -
Bob bob Bob
Lindabury lindaburi Lindabury
operates oper operate
a a a
BBS bbs BBS
( ( (
see see see
above abov above
the the the
entry entri entry
for for for
" " "
The the The
Graphics graphic Graphics
BBS bbs BBS
" " "
) ) )
- - -
- - -
' ' '
You you You
Can can Can
Call call Call
Me me Me
Ray ray Ray
' ' '
ray ray ray
tracing trace tracing
related relat related
BBS bbs BBS
in in in
Chicago chicago Chicago
suburbs suburb suburb
( ( (
708 708 708
- - -
358 358 358
- - -
5611 5611 5611
) ) )
or or or
( ( (
708 708 708
- - -
358 358 358
- - -
8721 8721 8721
) ) )
- - -
- - -
Digital digit Digital
Pixel pixel Pixel
( ( (
Sysop sysop Sysop
: : :
Mark mark Mark
Ng ng Ng
< < <
mcng mcng mcng
@ @ @
descartes descart descartes
. . .
waterloo waterloo waterloo
. . .
edu edu edu
> > >
) ) )
is is be
based base base
at at at
Toronto toronto Toronto
, , ,
Ontario ontario Ontario
, , ,
Canada canada Canada
. . .
Phone phone Phone
: : :
( ( (
416 416 416
) ) )
298 298 298
1487 1487 1487
Storage storag Storage
space space space
: : :
330 330 330
megs meg meg
Modem modem Modem
type type type
: : :
14 14 14
. . .
4 4 4
k k k
baud baud baud
, , ,
16 16 16
. . .
8 8 8
k k k
( ( (
Zyxel zyxel Zyxel
) ) )
, , ,
v v v
32 32 32
bis bis bi
, , ,
v v v
32 32 32
, , ,
mnp mnp mnp
5 5 5
Access access Access
Fee fee Fee
: : :
none none none
. . .
. . .
( ( (
free free free
) ) )
System system System
supported support support
: : :
DOS dos DOS
, , ,
OS os OS
/ / /
2 2 2
, , ,
Amiga amiga Amiga
, , ,
Mac mac Mac
. . .
Netmail netmail Netmail
: : :
Currently current Currently
no no no
echo echo echo
mail mail mail
. . .
Topics topic Topics
: : :
Raytracing raytrac Raytracing
, , ,
Fractals fractal Fractals
, , ,
Graphics graphic Graphics
programming program programming
, , ,
CAD cad CAD
, , ,
Any ani Any
Comp comp Comp
. . .
Graphics graphic Graphics
related relat relate
- - -
- - -
From from From
: : :
David david David
Tiberio tiberio Tiberio
< < <
dtiberio dtiberio dtiberio
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
> > >
Amiga amiga Amiga
Graphics graphic Graphics
BBS bbs BBS
( ( (
516 516 516
) ) )
473 473 473
- - -
6351 6351 6351
in in in
Long long Long
Island island Island
, , ,
New new New
York york York
, , ,
running run run
24 24 24
hours hour hour
at at at
14 14 14
. . .
4 4 4
k k k
v v v
. . .
32 32 32
bis bis bi
, , ,
with with with
157 157 157
megs meg meg
on on on
line line line
. . .
We we We
also also also
subscribe subscrib subscribe
to to to
9 9 9
mailing mail mailing
lists list list
, , ,
of of of
which which which
5 5 5
originate origin originate
from from from
our our our
BBS bbs BBS
, , ,
with with with
3 3 3
more more more
to to to
be be be
added ad add
soon soon soon
. . .
These these These
include includ include
: : :
Lightwave lightwav Lightwave
, , ,
Imagine imagin Imagine
, , ,
Real real Real
3 3 3
D d D
( ( (
ray ray ray
tracing trace tracing
) ) )
Database databas Database
files file file
include includ include
: : :
Imagine imagin Imagine
3 3 3
D d D
objects object object
, , ,
3 3 3
D d D
renderings render rendering
, , ,
scalable scalabl scalable
fonts font font
, , ,
music music music
modules modul module
, , ,
sound sound sound
samples sampl sample
, , ,
demos demo demo
, , ,
animations anim animation
, , ,
utilities util utility
, , ,
text text text
databases databas database
, , ,
and and and
pending pend pending
Lightwave lightwav Lightwave
3 3 3
D d D
objects object object
. . .
- - -
- - -
The the The
Graphics graphic Graphics
Alternative altern Alternative
The the The
Graphics graphic Graphics
Alternative altern Alternative
is is be
in in in
El el El
Cerrito cerrito Cerrito
, , ,
CA ca CA
. . .
, , ,
running run run
24 24 24
hours hour hour
a a a
day day day
at at at
14 14 14
. . .
4 4 4
k k k
HST hst HST
/ / /
v v v
. . .
32 32 32
bis bis bi
, , ,
with with with
642 642 642
MB mb MB
online onlin online
and and and
a a a
1300 1300 1300
+ + +
user user user
base base base
. . .
TGA tga TGA
runs run run
two two two
nodes node node
, , ,
node node node
1 1 1
( ( (
510 510 510
) ) )
524 524 524
- - -
2780 2780 2780
is is be
for for for
public public public
access access access
and and and
includes includ include
a a a
free free free
90 90 90
day day day
trial trial trial
subscription subscript subscription
. . .
TGA tga TGA
is is be
the the the
West west West
Coast coast Coast
Host host Host
for for for
PCGnet pcgnet PCGnet
, , ,
The the The
Profesional profesion Profesional
CAD cad CAD
and and and
Graphics graphic Graphics
Network network Network
, , ,
supporting support support
nodes node node
across across across
the the the
Continental continent Continental
U u U
. . .
S s S
. . .
, , ,
Alaska alaska Alaska
, , ,
New new New
Zealand zealand Zealand
, , ,
Australia australia Australia
, , ,
France franc France
and and and
the the the
UK uk UK
. . .
TGA tga TGA
' ' '
s s s
file file file
database databas database
includes includ include
MS ms MS
- - -
DOS dos DOS
executables execut executables
for for for
POV pov POV
, , ,
Vivid vivid Vivid
, , ,
RTrace rtrace RTrace
, , ,
Rayshade rayshad Rayshade
, , ,
Polyray polyray Polyray
, , ,
and and and
others other others
. . .
TGA tga TGA
also also also
has has have
numerous numer numerous
graphics graphic graphic
utilities util utility
, , ,
viewers viewer viewer
, , ,
and and and
conversion convers conversion
utilities util utility
. . .
Registered regist Registered
Vivid vivid Vivid
users user user
can can can
also also also
download download download
the the the
latest latest late
Vivid vivid Vivid
aeta aeta aeta
code code code
from from from
a a a
special special special
Vivid vivid Vivid
conference confer conference
. . .
- - -
- - -
From from From
: : :
Scott scott Scott
Bethke bethk Bethke
< < <
sbathkey sbathkey sbathkey
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
> > >
The the The
Intersection intersect Intersection
BBS bbs BBS
, , ,
410 410 410
- - -
250 250 250
- - -
7149 7149 7149
. . .
This this This
BBS bbs BBS
Is is Is
dedicated dedic dedicate
to to to
supporting support support
3 3 3
D d D
Animators anim Animators
. . .
The the The
system system system
is is be
provided provid provide
FREE free FREE
OF of OF
CHARGE charg CHARGE
, , ,
and and and
is is be
NOT not NOT
Commercialized commerci Commercialized
in in in
ANYWAY anyway ANYWAY
. . .
Users user Users
are are be
given given give
FULL full FULL
Access access Access
on on on
the the the
first first first
call call call
. . .
Features featur Features
: : :
Usenet usenet Usenet
NEWS news NEWS
& & &
Internet internet Internet
Mail mail Mail
, , ,
Fidonet fidonet Fidonet
Echo echo Echo
' ' '
s s s
& & &
Netmail netmail Netmail
, , ,
200 200 200
Megs meg Megs
online onlin online
, , ,
V v V
. . .
32 32 32
bis bis bis
/ / /
V v V
. . .
42 42 42
bis bis bis
Modem modem Modem
. . .
Platforms platform Platforms
of of of
interest interest interest
: : :
Amiga amiga Amiga
& & &
The the The
VideoToaster videotoast VideoToaster
, , ,
Macintosh macintosh Macintosh
, , ,
Ms ms Ms
- - -
Dos dos Dos
, , ,
Unix unix Unix
Workstations workstat Workstations
( ( (
Sun sun Sun
, , ,
SGI sgi SGI
, , ,
etc etc etc
) ) )
, , ,
Atari atari Atari
- - -
ST st ST
. . .
- - -
- - -
From from From
: : :
Alfonso alfonso Alfonso
Hermida hermida Hermida
< < <
afanh afanh afanh
@ @ @
robots robot robot
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
: : :
Pi pi Pi
Square squar Square
BBS bbs BBS
( ( (
301 301 301
) ) )
725 725 725
- - -
9080 9080 9080
in in in
Maryland maryland Maryland
. . .
It it It
supports support support
raytracers raytrac raytracers
such such such
as as a
POV pov POV
and and and
VIVID vivid VIVID
. . .
The the The
BBS bbs BBS
runs run run
off off off
a a a
486 486 486
/ / /
33 33 33
Mhz mhz Mhz
, , ,
100 100 100
Megs meg Megs
hard hard hard
drive drive drive
and and and
CD cd CD
ROM rom ROM
. . .
Now now Now
it it it
runs run run
on on on
1200 1200 1200
- - -
2400 2400 2400
bps bps bps
( ( (
this this this
will will will
change chang change
soon soon soon
) ) )
Topics topic Topics
: : :
graphics graphic graphic
programming program program
, , ,
animation anim animation
, , ,
raytracing raytrac raytracing
, , ,
programming program program
( ( (
general general general
) ) )
- - -
- - -
From from From
: : :
Lynn lynn Lynn
Falkow falkow Falkow
< < <
ROXXIE roxxi ROXXIE
@ @ @
delphi delphi delphi
. . .
com com com
> > >
: : :
Vertech vertech Vertech
Design design Design
' ' '
s s s
GRAPHIC graphic GRAPHIC
CONNECTION connect CONNECTION
. . .
( ( (
503 503 503
) ) )
591 591 591
- - -
8412 8412 8412
in in in
Portland portland Portland
, , ,
Oregon oregon Oregon
. . .
V v V
. . .
32 32 32
/ / /
V v V
. . .
42 42 42
bis bis bi
. . .
The the The
BBS bbs BBS
, , ,
aside asid aside
from from from
carrying carri carry
typical typic typical
BBS bbs BBS
services servic service
like like like
message messag message
bases base base
( ( (
all all all
topic topic topic
specific specif specific
) ) )
and and and
files file file
( ( (
CAD cad CAD
and and and
graphics graphic graphic
related relat relate
- - -
- - -
hundreds hundr hundred
of of of
megabytes megabyt megabyte
) ) )
, , ,
also also also
offers offer offer
material materi material
texture textur texture
files file file
that that that
are are be
full full full
color color color
, , ,
seamlessly seamless seamlessly
tiling tile tile
, , ,
photo photo photo
- - -
realistic realist realistic
images imag image
. . .
There there There
are are be
samples sampl sample
available avail available
to to to
first first first
time time time
callers caller caller
. . .
The the The
BBS bbs BBS
is is be
a a a
subscription subscript subscription
system system system
although although although
callers caller caller
have have have
2 2 2
hours hour hour
before befor before
they they they
must must must
subscribe subscrib subscribe
, , ,
and and and
there there there
are are be
several sever several
subscription subscript subscription
rates rate rate
available avail available
. . .
People peopl People
interested interest interested
in in in
materials materi material
can can can
subscribe subscrib subscribe
to to to
the the the
library librari library
in in in
addition addit addition
to to to
a a a
basic basic basic
subscription subscript subscription
rate rate rate
, , ,
and and and
can can can
use use use
their their their
purchased purchas purchased
time time time
to to to
download download download
whichever whichev whichever
materials materi material
they they they
wish wish wish
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
5 5 5
. . .
Ray ray Ray
- - -
tracing trace trace
/ / /
graphics graphic graphic
- - -
related relat related
mailing mail mailing
lists list list
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Imagine imagin Imagine
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Modeling model Modeling
and and and
animation anim animation
system system system
for for for
the the the
Amiga amiga Amiga
: : :
send send send
subscription subscript subscription
requests request request
to to to
Imagine imagin Imagine
- - -
request request request
@ @ @
email email email
. . .
sp sp sp
. . .
paramax paramax paramax
. . .
com com com
send send send
material materi material
to to to
Imagine imagin Imagine
@ @ @
email email email
. . .
sp sp sp
. . .
paramax paramax paramax
. . .
com com com
( ( (
Dave dave Dave
Wickard wickard Wickard
has has have
substituted substitut substitute
Steve steve Steve
Worley worley Worley
in in in
the the the
maintenance mainten maintenance
of of of
the the the
mailing mail mailing
list list list
) ) )
- - -
PLEASE pleas PLEASE
note note note
that that that
the the the
unisys unisi unisys
. . .
com com com
address address address
is is be
NO no NO
longer longer longer
valid valid valid
! ! !
! ! !
! ! !
Lightwave lightwav Lightwave
